Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
82bda2fb348e56e5d2f5be879fd8766798ee1bc14eb3394b9cea79b9c35f5ff2,2024-07,Gwent Police,Gwent Police,-3.143780,51.676658,On or near Oakland Terrace,W01001359,Caerphilly 006D,Investigation complete; no suspect identified
6671e024a2e28847624eba9e7ccc0e1bfd71a9abeff530572ecb288c8f8cfb84,2024-07,Gwent Police,Gwent Police,-3.171217,51.798771,On or near Brecnock Close,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
bdf37aee6c37e751b237a5c2f829a95edae0e370cdba33e7fd9eedee11a7c026,2024-07,Gwent Police,Gwent Police,-3.017805,51.668727,On or near Heol Yr Glyn,W01001520,Torfaen 007B,Investigation complete; no suspect identified
7d02e29d3583b5668a009fcec14716a0263803c7016ab9e3eb96dd8a4f5489fa,2024-07,Gwent Police,Gwent Police,-3.171217,51.798771,On or near Brecnock Close,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
c519f7c895afd28c241d46c75802063e6527e4665057c4d9f524602a3b9cd914,2024-07,Gwent Police,Gwent Police,-3.175545,51.795680,On or near Blaina Road,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
864fdffbe35f93dcad8eebc52fac8fb6a12a97ce4355542d4bb453a21b7d5b09,2024-07,Gwent Police,Gwent Police,-2.673021,51.626702,On or near Aust Crescent,W01001593,Monmouthshire 008E,Unable to prosecute suspect
041c0588e29545e49c5af48f7d3c6819c7829ec75ff8f44db7ba45295b34dcf3,2024-07,Gwent Police,Gwent Police,-3.207887,51.581783,On or near Lon Yr Odyn,W01001421,Caerphilly 022E,Unable to prosecute suspect
85e4eaa5012e684e91a5d99d718f1f3d2c04e48822694c38f3e8f9296fcd9c40,2024-07,Gwent Police,Gwent Police,-3.238675,51.775844,On or near Sports/Recreation Area,W01001462,Blaenau Gwent 006A,Unable to prosecute suspect
4cc294c5d93f3205bc9edb19d225d780a72a5bbcf604cb6e5bd9278bb84ca2d6,2024-07,Gwent Police,Gwent Police,-2.995634,51.589387,On or near Market Street,W01001685,Newport 014B,Unable to prosecute suspect
40fb582d3f75ac5349f2e3f84e18b4e9c435f6ff262cc9cc496702dac17d6d39,2024-07,Gwent Police,Gwent Police,-3.030831,51.646935,On or near Milton Close,W01001527,Torfaen 010C,Unable to prosecute suspect
acdc2102036a48c0c45035986e308ab2bb1182c521bb03485f6dda4e8091d9cf,2024-07,Gwent Police,Gwent Police,-3.030831,51.646935,On or near Milton Close,W01001527,Torfaen 010C,Unable to prosecute suspect
e00b00339def82965261b93e834f3b51bc0ee43b7ec29b93274055e8e495764a,2024-07,Gwent Police,Gwent Police,-3.020514,51.652186,On or near Shopping Area,W01001506,Torfaen 010A,Unable to prosecute suspect
b3492762ca3b64b42a69176dce04eef58ed3cb374afd99be42c5e986f3526c2d,2024-07,Gwent Police,Gwent Police,-3.204768,51.661859,On or near Bryn-Rhedyn,W01001349,Caerphilly 009B,Action to be taken by another organisation
b85af7bcefce2088e1f2528aee6b83b2084833f60c07de25dedc7fa3af8ab2c1,2024-07,Gwent Police,Gwent Police,-3.260323,51.784947,On or near Rhodfa Coed Glas,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
008175d4a8a9319f459cb0156357707df2b8221b730c93c56ba2e9005c45a37c,2024-07,Gwent Police,Gwent Police,-3.041944,51.703307,On or near Shopping Area,W01001524,Torfaen 004D,Investigation complete; no suspect identified
e0f6d7f7e47535fcb3e55b0346845b8707f3355ac6f6df6801aedd1064b90155,2024-07,Gwent Police,Gwent Police,-3.030831,51.646935,On or near Milton Close,W01001527,Torfaen 010C,Unable to prosecute suspect
b57d18608fb771c81e77f086c80ae5d857cd97676676b21d578da1ffa4549583,2024-07,Gwent Police,Gwent Police,-3.240177,51.723290,On or near Bedlwyn Road,W01001386,Caerphilly 002E,Investigation complete; no suspect identified
a7afa5c879b23d4c603f720528d92ea4125be10852e704b160b065ff03f0b73a,2024-07,Gwent Police,Gwent Police,-3.006562,51.659904,On or near White House Road,W01001495,Torfaen 008C,Unable to prosecute suspect
113f74f8d08ea235fd76270b53bfc8456c1b75816767a31dfc64f05e1cf16d7c,2024-07,Gwent Police,Gwent Police,-3.050090,51.700399,On or near School Close,W01001541,Torfaen 004F,Investigation complete; no suspect identified
89294e6a79c17ec89a3100d67a49a5577af871ae02e75b522d88ca2dbfd65aec,2024-07,Gwent Police,Gwent Police,-3.223696,51.800269,On or near Tudor Close,W01001471,Blaenau Gwent 001E,Unable to prosecute suspect
4b516326205fa12082dd5f5696dfedaf1d87e2b305de6c54c6d3f35e8c54affa,2024-07,Gwent Police,Gwent Police,-2.831797,51.580583,On or near Withy Walk,W01001572,Monmouthshire 011A,Investigation complete; no suspect identified
17ed621a3b519229d29c1c60ccc0560a38d94a7764a678bcd3e6dc9d647b80f3,2024-07,Gwent Police,Gwent Police,-2.979764,51.589754,On or near Probert Place,W01001691,Newport 011D,Unable to prosecute suspect
daac91e3acd9050f8b2124f2fe48f5361442443d4295363a9fd22adec830b4ad,2024-07,Gwent Police,Gwent Police,-3.004849,51.607939,On or near Graig Park Road,W01001654,Newport 002D,Unable to prosecute suspect
442ca622f0113b445693392667e879b592ccf99ccb5842d2d3a74e8b09aafdf0,2024-07,Gwent Police,Gwent Police,-3.097140,51.770048,On or near Coity Terrace,W01001489,Torfaen 001C,Unable to prosecute suspect
b0a22c809a70b8f56513668b3ff03439dec683f4f6dc3104a0640f457e68d3bb,2024-07,Gwent Police,Gwent Police,-3.190580,51.661970,On or near Shopping Area,W01001350,Caerphilly 009C,Formal action is not in the public interest
f8e689fe71f77aafd6bc7b4c5feace90b9d3d04cdee3f52016eddfb7289ec782,2024-07,Gwent Police,Gwent Police,-3.140055,51.677476,On or near Crown Street,W01001359,Caerphilly 006D,Unable to prosecute suspect
8c720fd719c5534ac8b8fb39521d7ea0da3ef753148b30e16d7b56ef2e4788eb,2024-07,Gwent Police,Gwent Police,-2.890975,51.595668,On or near Beech Close,W01001650,Newport 004E,Unable to prosecute suspect
93340c79e59fd47faf6699d5626afb79afa196f5148618b47d3e41c89a0bb02e,2024-07,Gwent Police,Gwent Police,-3.215835,51.551335,On or near Wenallt Road,W01001852,Cardiff 004B,Unable to prosecute suspect
9129e7066e6c46429da1fefdcbe59c85cb66b5536aad90622f7a813ef9060594,2024-07,Gwent Police,Gwent Police,-3.210980,51.800346,On or near Bryn Coch,W01001441,Blaenau Gwent 001B,Unable to prosecute suspect
9ed551a0a51e02da52669aed72bda1063467401775da4c4cfa37845bd46d2454,2024-07,Gwent Police,Gwent Police,-3.205350,51.582978,On or near Dol Fran,W01001421,Caerphilly 022E,Unable to prosecute suspect
0a3999a158f511ea76326f2a1f2156fbdb32ec9dfe5c29a2cf65795ab3303907,2024-07,Gwent Police,Gwent Police,-3.010483,51.569658,On or near Bideford Road,W01001633,Newport 019A,Unable to prosecute suspect
0047f8bf46d7602d757bf92fcd89c0ad4ce6557b0b43f9b4a1e61f5e619fc68f,2024-07,Gwent Police,Gwent Police,-3.197446,51.668768,On or near Holly Place,W01001348,Caerphilly 009A,Unable to prosecute suspect
73742257df3346a8cbac8fb52830c2ca02faed5aa51b54a9e59a7b666bea0738,2024-07,Gwent Police,Gwent Police,-3.046397,51.648811,On or near Byways,W01001503,Torfaen 009B,Unable to prosecute suspect
880ce19c4030891f43a594c185467ec3f47c64bdaacc383449c13c53f4853ad5,2024-07,Gwent Police,Gwent Police,-2.963611,51.577452,On or near Steel Close,W01002032,Newport 015H,Unable to prosecute suspect
7ef186df8331caaf985ef9bc71cb1e7471f12644a19146aa7266f162a56b62e3,2024-07,Gwent Police,Gwent Police,-3.041944,51.703307,On or near Shopping Area,W01001524,Torfaen 004D,Unable to prosecute suspect
411116b9f7eb88fc4f5485526e535be88b0cd568c3bbf0693a6e17e7311dfd27,2024-07,Gwent Police,Gwent Police,-2.993437,51.586591,On or near Shopping Area,W01001687,Newport 014D,Investigation complete; no suspect identified
746851bc03749c1155843d847076c56ea7bb1da5461ce1d51da2bf473b9dddf0,2024-07,Gwent Police,Gwent Police,-2.944810,51.569279,On or near Clearwater Road,W01002032,Newport 015H,Investigation complete; no suspect identified
d13ba09c6a2f417c498c402bdc49d54c6a7a7767f27c4772708521ff931bfd1e,2024-07,Gwent Police,Gwent Police,-3.234801,51.659875,On or near Rhosili Road,W01001363,Caerphilly 012A,Unable to prosecute suspect
db4ccf84004a0990c5292b8618a6fd2e2d4bf01a2b3e195dd0e3c5ee9c6023ef,2024-07,Gwent Police,Gwent Police,-2.925936,51.594012,On or near Dawson Close,W01001667,Newport 010C,Unable to prosecute suspect
255b47323a01bcb9deab24d021f1cc1e6e966d34cbb41ff517aa8334a814842a,2024-07,Gwent Police,Gwent Police,-2.999810,51.597452,On or near Petrol Station,W01001681,Newport 006B,Unable to prosecute suspect
67cbfab253bebd241f62f7215e86324637d6fb04beeb2d7aaa3b63f0d1f97e23,2024-07,Gwent Police,Gwent Police,-2.889753,51.734535,On or near Park/Open Space,W01001560,Monmouthshire 006C,Unable to prosecute suspect
7da330f8b86d377bd623df760350bb5c45115103278bacf63ef82ddba0bc24a7,2024-07,Gwent Police,Gwent Police,-3.204343,51.667133,On or near Apollo Way,W01001348,Caerphilly 009A,Unable to prosecute suspect
20a35bad2b06dafd35ce71aa4333d748904705159b5ae7e0cc21d4eb09b140f2,2024-07,Gwent Police,Gwent Police,-2.982153,51.584726,On or near Coverack Road,W01001690,Newport 013D,Unable to prosecute suspect
72cd293c06c26b8b4e0ea4185e72a42945a6585916ad1dd7a9555fb48eb1b4b4,2024-07,Gwent Police,Gwent Police,-3.146925,51.654022,On or near Pant-Y-Resk Road,W01001327,Caerphilly 014A,Local resolution
456b6327b636b83fbc51153094f2de8bf690d2ecfcd166f665b866b12ea5687f,2024-07,Gwent Police,Gwent Police,-3.010161,51.660503,On or near Field View,W01001493,Torfaen 008A,Unable to prosecute suspect
0efc85eb061d40e8bbf36dd07daab6943e2a58a1fd0b08e9cfa43db13d9818b0,2024-07,Gwent Police,Gwent Police,-3.136161,51.655404,On or near Celynen Road,W01001327,Caerphilly 014A,Unable to prosecute suspect
19e3bddf4f2efb52733b3822b4bf5aa15c3f6577c76eb8260ba8457e64604ff6,2024-07,Gwent Police,Gwent Police,-3.228483,51.688723,On or near North Lane,W01001338,Caerphilly 004C,Unable to prosecute suspect
5f1033b9289d9e8d7264216e6c6d331550d4b02e5689bdd80140ee73d0627f2b,2024-07,Gwent Police,Gwent Police,-3.228483,51.688723,On or near North Lane,W01001338,Caerphilly 004C,Unable to prosecute suspect
da6637ad729d7627b702607b7e07d7fa9c71b1b73d4eccb57cd656e109bb16f2,2024-07,Gwent Police,Gwent Police,-3.008405,51.570278,On or near Bideford Close,W01001633,Newport 019A,Unable to prosecute suspect
7d021f1fd56d47c56ac0ec108e3f7e2ab8d942e43e8751f48d94583af2fa4a3f,2024-07,Gwent Police,Gwent Police,-3.034942,51.614205,On or near Torridge Road,W01001621,Newport 003E,Investigation complete; no suspect identified
b381ca376818cf372ba1549e9823f8b4c85401f54e9e6aa8a7de8b4f70800156,2024-07,Gwent Police,Gwent Police,-3.132969,51.727907,On or near Parking Area,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
c2876bfa7ffde68a70cba5fda3aab7b5dda6e6ee876a39a0e4095fc7e603085a,2024-07,Gwent Police,Gwent Police,-3.232755,51.580184,On or near East Avenue,W01001396,Caerphilly 023D,Investigation complete; no suspect identified
d17733d21bcc3ea9e27d683b53124438f351dfb00da7ba1d94137e49d2b8212d,2024-07,Gwent Police,Gwent Police,-3.135318,51.729224,On or near Chapel Street,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
4f68858d949134ec3cd85635edb210bf406d91832645c3b404d250d82c77b0a1,2024-07,Gwent Police,Gwent Police,-2.954258,51.571900,On or near Nash Road,W01002032,Newport 015H,Investigation complete; no suspect identified
e817bbf45b0b7e386b8061ac59634c328939eebd4d8d9146d4630344802e9857,2024-07,Gwent Police,Gwent Police,-3.032253,51.664986,On or near Beech Close,W01001522,Torfaen 007D,Local resolution
42564cf1705c9c73acac07be7730a725562a2d3888ee500e4fe1a317a48e12dd,2024-07,Gwent Police,Gwent Police,-2.999244,51.580859,On or near Friars Field,W01001686,Newport 014C,Action to be taken by another organisation
a04be35062ce220dc3c2081cd5f598d7065a71e1e5517e43e5285916b321061a,2024-07,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Unable to prosecute suspect
bb28ea98be26e5133453e3f90ef275e2347da61aa80bf85280247d1899412ec5,2024-07,Gwent Police,Gwent Police,-3.232298,51.648625,On or near Hawthorn Avenue,W01001364,Caerphilly 012B,Local resolution
2efe5e291bc2767a010cc5fb619db261d8e0389be2bd7a158d83fa4efa8507a4,2024-07,Gwent Police,Gwent Police,-3.016441,51.637484,On or near Abbey Green,W01001505,Torfaen 013B,Offender given a caution
b366a848eb93143f0f6a7c4708ebdbbf830bbf2d9872c5da8571c38891019d36,2024-07,Gwent Police,Gwent Police,-3.199457,51.592138,On or near Supermarket,W01001344,Caerphilly 020C,Unable to prosecute suspect
61ecd91f9803663ef01cc86134feb5a6c8e6612f692c1a56260224ea75628ce3,2024-07,Gwent Police,Gwent Police,-2.918062,51.853116,On or near Old Ross Road,W01001548,Monmouthshire 001B,Unable to prosecute suspect
f0a21aa09c54ef733bff7fdaaa06ae63fca9843812c8e4dfcecda6dcdc10ad68,2024-07,Gwent Police,Gwent Police,-2.968388,51.577485,On or near Spytty Road,W01001642,Newport 013A,Unable to prosecute suspect
fe3c57391d61fca8906f6e7a5d9956c9b9ae7231dfaa9e045b409f73d02bf7ae,2024-07,Gwent Police,Gwent Police,-3.042114,51.651771,On or near Charston,W01001503,Torfaen 009B,Local resolution
cf7f62daa6463e4c33648b059396086829e5a16424469f8bd1d74b7e0b608827,2024-07,Gwent Police,Gwent Police,-2.729421,51.589878,On or near Caldicot Road,W01001578,Monmouthshire 009C,Action to be taken by another organisation
07344ca182065eadf2945a760781a1ac46d4ec056d18191b59c84e87eda0f632,2024-07,Gwent Police,Gwent Police,-3.260979,51.787161,On or near Willow Court,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
e49f1eafde693d087d50c9eb63201bd136e7deb8943e37b7239002a6c16a28ff,2024-07,Gwent Police,Gwent Police,-3.001116,51.595148,On or near Harlequin Drive,W01001601,Newport 006A,Local resolution
e3820c58b2d6583a566bc051672ea02fde3922466dd222432645f64dc2cc3bdb,2024-07,Gwent Police,Gwent Police,-3.225186,51.585839,On or near Supermarket,W01001371,Caerphilly 022A,Unable to prosecute suspect
8746545c2695c157d8eb1a277fbaaa595a5b76c4e84702826d025b300ac1a6eb,2024-07,Gwent Police,Gwent Police,-3.085436,51.610044,On or near Snowdon Close,W01001410,Caerphilly 016D,Unable to prosecute suspect
9d68edf2d9395764e6a18ed04e10973d6cc927bff1a050b2f2a01fac1c3a443e,2024-07,Gwent Police,Gwent Police,-2.979338,51.592788,On or near Fairoak Avenue,W01001691,Newport 011D,Local resolution
b778d118085146c226433e9043eae21b9e114ece2f7515805bfc293dfb571eb0,2024-07,Gwent Police,Gwent Police,-3.169118,51.590655,On or near St David's Drive,W01001345,Caerphilly 021C,Unable to prosecute suspect
b46ed6c5f8d4076456f8d29bf6a13fbba14e2f2adde50b5acc4297e1edd12973,2024-07,Gwent Police,Gwent Police,-3.043993,51.698924,On or near Sports/Recreation Area,W01001491,Torfaen 004A,Unable to prosecute suspect
63701ef3b5ea92eec994d0a7f5ffdb98b618414c3941c6f446db9b755f9c3a69,2024-07,Gwent Police,Gwent Police,-2.967700,51.614365,On or near Lodge Road,W01001626,Newport 001D,Unable to prosecute suspect
283380d02f64b129a6d38c615f41a7853dde928409b5d95cbcbedd6a1b8b8fe0,2024-07,Gwent Police,Gwent Police,-3.235332,51.785599,On or near Bryn Pica,W01001473,Blaenau Gwent 003B,Unable to prosecute suspect
232c1eff9c7adff0623c5886bacaedbc541b22ef3a3582e95de809fd62421de0,2024-07,Gwent Police,Gwent Police,-3.004841,51.575524,On or near Abberley Hall Road,W01001662,Newport 018D,Unable to prosecute suspect
28d28c43b7f5a446b6ea0f6c86ac8a511d63b52192598c64372628f09267636d,2024-07,Gwent Police,Gwent Police,-3.247762,51.771063,On or near Harcourt Terrace,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
deeae164d6923bd0cd31c0d23efdeb13465e076785a88bbe82bcaa09ec84ffde,2024-07,Gwent Police,Gwent Police,-3.036652,51.610647,On or near Clist Road,W01001619,Newport 003C,Suspect charged
a3b99093ceaa030553fa0f5a7619152387f46d15d9122c134913c9ed5b44b85c,2024-07,Gwent Police,Gwent Police,-3.036652,51.610647,On or near Clist Road,W01001619,Newport 003C,Suspect charged
a7fde94c4a499b81bd93475c6e434a6ce59884536156a9e3ae715c1b37734599,2024-07,Gwent Police,Gwent Police,-3.079744,51.608757,On or near Twm Barlwm Close,W01001407,Caerphilly 016A,Unable to prosecute suspect
fcff47e1532396f560f49e2073509675d360e5361b3164618bdd0f3b0950bfcc,2024-07,Gwent Police,Gwent Police,-2.782230,51.585177,On or near Old Market Place,W01001582,Monmouthshire 011D,Unable to prosecute suspect
b1c638cb7f02b15a31077f0d926a1e8bdd8542ece749c6d82f2a7aa1c0091fca,2024-07,Gwent Police,Gwent Police,-3.234434,51.719233,On or near Gorse Terrace,W01001384,Caerphilly 002C,Unable to prosecute suspect
74b5ab68053881d0f3d6ba88fc04f9d6f495cba3fc9f460a7d93bc3d9902704d,2024-07,Gwent Police,Gwent Police,-3.055408,51.716266,On or near Lower Leigh Road,W01001531,Torfaen 003D,Unable to prosecute suspect
6814ee328262186fea01ae4636663822726c94d30610d69400d0210482038d53,2024-07,Gwent Police,Gwent Police,-3.210980,51.800346,On or near Bryn Coch,W01001441,Blaenau Gwent 001B,Investigation complete; no suspect identified
55cff059125611225f8a78db69645c017a49b4f36571d14bad535c86443e2ba7,2024-07,Gwent Police,Gwent Police,-2.991446,51.580655,On or near Mountjoy Street,W01001662,Newport 018D,Unable to prosecute suspect
4a03c59775add5c5af574fc436052bc38b37b857585d52ebe03c354affb22b2f,2024-07,Gwent Police,Gwent Police,-3.024089,51.642147,On or near Llandowlais Street,W01001504,Torfaen 013A,Unable to prosecute suspect
bc2eb9b33a80818ba7918ebce3761e1079ae5d3a48e4b42b59900da26ec923e4,2024-07,Gwent Police,Gwent Police,-3.078536,51.770220,On or near Coed Eithen Street,W01001487,Torfaen 001A,Unable to prosecute suspect
2bcdf148e78b913eafc70d45128a28f3c8429c1e97118e983a19fff466ed5097,2024-07,Gwent Police,Gwent Police,-3.024987,51.550542,On or near Pennard Close,W01001913,Newport 020F,Investigation complete; no suspect identified
c55d07d3e79e7c0f0ad5b6e7eea4041c37ec0bd986efccfa2ded178e37a7ad36,2024-07,Gwent Police,Gwent Police,-3.133286,51.728416,On or near Somerset Street,W01001436,Blaenau Gwent 008B,Investigation complete; no suspect identified
295c5d71899ff2e96c591e643add007b0f2c6f25bcdbf004465eaf5480f35468,2024-07,Gwent Police,Gwent Police,-3.134935,51.728355,On or near Castle Street,W01001436,Blaenau Gwent 008B,Investigation complete; no suspect identified
f7d41a79ecea5ef00858e053e528da8b67c0da08d97831fc09248f3c6b670dfc,2024-07,Gwent Police,Gwent Police,-3.134935,51.728355,On or near Castle Street,W01001436,Blaenau Gwent 008B,Investigation complete; no suspect identified
1cccc0bbe0501646786a3f91f7b79cddddbd2c0bbeeaf95cdf4a2292f672c788,2024-07,Gwent Police,Gwent Police,-3.218845,51.665445,On or near Floral Avenue,W01001388,Caerphilly 007D,Local resolution
0a7c36165cc28aeff28df6ab9ec7ea24fb3ad938677694f23f94f0df5120ff5a,2024-07,Gwent Police,Gwent Police,-3.241235,51.570447,On or near Cae Meillion,W01001398,Caerphilly 024A,Investigation complete; no suspect identified
e7633366b02d75c70389f7d9aa1c40627a2aac4c207311e0365b8ebfa9fad9ae,2024-07,Gwent Police,Gwent Police,-3.099559,51.606415,On or near Police Station,W01001412,Caerphilly 017B,Local resolution
98a8448e58d4911987ffe8b49239c75c856385c39acad5bcaf6bdb3f77caaded,2024-07,Gwent Police,Gwent Police,-2.931279,51.594824,On or near Parking Area,W01001664,Newport 010A,Investigation complete; no suspect identified
0fe1db61536be27849cc9abafa22288aced83b5733c99b0c3c6ae3b94e82d396,2024-07,Gwent Police,Gwent Police,-3.007400,51.616207,On or near Petrol Station,W01001651,Newport 002A,Investigation complete; no suspect identified
1f8fb85c1a08743295725561afcdd3d80c51b34bdadf4392db97d778c8b08007,2024-07,Gwent Police,Gwent Police,-2.995634,51.589387,On or near Market Street,W01001685,Newport 014B,Investigation complete; no suspect identified
8e98b14717144443fb25ba178a2aa08a75b05a89197d29c056bf9af7c4d2df2a,2024-07,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
8d59b0f0c81516f829db4ae39a4baa018f76eb78396567aeea516534f374504f,2024-07,Gwent Police,Gwent Police,-3.209672,51.780201,On or near Wall Street,W01001461,Blaenau Gwent 007F,Local resolution
f0273ba8807a5744fec8766b049e529a60b74a70c42b79dcb1681fb5b4de30f3,2024-07,Gwent Police,Gwent Police,-3.202726,51.768171,On or near Hospital,W01001460,Blaenau Gwent 007E,Local resolution
ddc62dc59718d46896d4838b7f664250a5505c6e41a80a09b1d3babc2d1fe305,2024-07,Gwent Police,Gwent Police,-2.971150,51.587928,On or near Arundel Road,W01001613,Newport 011C,Investigation complete; no suspect identified
ebf724c01f4acf2402d90334cfcc46a04df974834199035f6014db7bdf276934,2024-07,Gwent Police,Gwent Police,-2.984802,51.593102,On or near Gloster Street,W01001676,Newport 007B,Investigation complete; no suspect identified
6a6e2399cbc63347a1a6a665b3702ee6e3e9d741b6039aa9cdce82dead5d5410,2024-07,Gwent Police,Gwent Police,-3.235507,51.694314,On or near Llancayo Park,W01001336,Caerphilly 004A,Investigation complete; no suspect identified
54bc047b65aac87188bf8ff40be29c776c0e298167542ef9147d21b73f1c9c2e,2024-07,Gwent Police,Gwent Police,-3.009909,51.690105,On or near The High Way,W01001510,Torfaen 005A,Unable to prosecute suspect
376ff26a9b8da153697f8f11451e4716c6c9f2d50a79aff41206f4dee00c031b,2024-07,Gwent Police,Gwent Police,-3.215322,51.795177,On or near Bevan Crescent,W01001438,Blaenau Gwent 004A,Suspect charged
6ff41ddce1bb684a16040a0d79bb9972586e02a59813a919781e410e97ad1b1a,2024-07,Gwent Police,Gwent Police,-2.944325,51.578014,On or near Shopping Area,W01001646,Newport 015E,Unable to prosecute suspect
10bb5e251f6634ed27362ebdd368a23bd32073939c825a0e6a6801f5386a5fff,2024-07,Gwent Police,Gwent Police,-3.054139,51.585018,On or near Jubilee Way,W01002029,Newport 009G,Suspect charged
4d4e220754c72e324aa14c7a4e12c7871c7573bb5a9f0187c90c00b52b7b06ac,2024-07,Gwent Police,Gwent Police,-2.757163,51.587994,On or near Yew Tree Close,W01001589,Monmouthshire 010E,Unable to prosecute suspect
f2e90b2b3221c597355a9559280afb22730c094e5d001b6335c10a7ec33db315,2024-07,Gwent Police,Gwent Police,-2.945483,51.594738,On or near Springfield Drive,W01001665,Newport 008D,Local resolution
e35d43ef10bfebe00147e3a17400e0fb3b3285894f698ff4f5881b8fc12be492,2024-07,Gwent Police,Gwent Police,-3.020526,51.576791,On or near Ben Jonson Way,W01001632,Newport 017D,Unable to prosecute suspect
e695f6cbccd1ab81d0e03f9fb40a09b3b206da54cab12a96efc5755713787e59,2024-07,Gwent Police,Gwent Police,-3.054139,51.585018,On or near Jubilee Way,W01002029,Newport 009G,Suspect charged
70abf0c3d3461a965e50eb82a79e0ba2e7b7a9732eecbfd16a814f90fd9510a8,2024-07,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Investigation complete; no suspect identified
1f0a7128b405970c0121bcd17d5960e7f977b36355a33c1fdb8c2fed96158747,2024-07,Gwent Police,Gwent Police,-2.991446,51.580655,On or near Mountjoy Street,W01001662,Newport 018D,Unable to prosecute suspect
38b278bfbdfc2fd7230290932e6dc8ba4c206cf3d17ffb89d09794c8d0970ebf,2024-07,Gwent Police,Gwent Police,-2.991446,51.580655,On or near Mountjoy Street,W01001662,Newport 018D,Unable to prosecute suspect
15eba9a93f80d45288cebf662693740f3590503c375707649a22f67a13827830,2024-07,Gwent Police,Gwent Police,-3.258986,51.783289,On or near Gerddi Griffiths,W01001480,Blaenau Gwent 003E,Local resolution
810890eb8f4bbe94082449399b1f8f4713d7c1eb2419e628081a661ed636a361,2024-07,Gwent Police,Gwent Police,-3.230411,51.695267,On or near Bridge Street,W01001336,Caerphilly 004A,Unable to prosecute suspect
ca65c5e3ef1e53af0dbc76e99184b388a272f6a8cef434fdcd96bcd038e22ae2,2024-07,Gwent Police,Gwent Police,-3.034850,51.701154,On or near Sports/Recreation Area,W01001524,Torfaen 004D,Unable to prosecute suspect
2dddf1c66158ae2ac4bcecaa08e4dddf0e376e1cbc5e767fbddb4620318f89f4,2024-07,Gwent Police,Gwent Police,-3.232994,51.567162,On or near Heol-Y-Cwm,W01001426,Caerphilly 024E,Unable to prosecute suspect
4e796dcd1a453563acbc0b6d8da594ca05e482be209b4dbe27776d9aa1bfde92,2024-07,Gwent Police,Gwent Police,-2.991446,51.580655,On or near Mountjoy Street,W01001662,Newport 018D,Unable to prosecute suspect
876c30f2477e8f9d751a86d957fbf83f32b2d2add8ae4c8090180d8df6148475,2024-07,Gwent Police,Gwent Police,-2.995263,51.588257,On or near Skinner Street,W01001687,Newport 014D,Unable to prosecute suspect
fc740bdbdd38cd1328753f4e339979d769a5e2b146e9fa5477de6f91dc01925f,2024-07,Gwent Police,Gwent Police,-3.028027,51.661004,On or near Ty Box Close,W01001522,Torfaen 007D,Investigation complete; no suspect identified
a618c725f08e5df88f71000a29d243bd842f737802fc55c668989a1fdbf4b4cc,2024-07,Gwent Police,Gwent Police,-3.043993,51.698924,On or near Sports/Recreation Area,W01001491,Torfaen 004A,Further action is not in the public interest
fd874c3a52c712ced8daf93241a46121c1f7fe62639aab1fa30d0531d08a3542,2024-07,Gwent Police,Gwent Police,-3.031479,51.648125,On or near Canberra Close,W01001528,Torfaen 010D,Unable to prosecute suspect
9bed7da32e7b6ce553cf6b73e86717f996caf37e0bcb07eaabab343017e51d87,2024-07,Gwent Police,Gwent Police,-3.043619,51.650589,On or near Moss Road,W01001503,Torfaen 009B,Investigation complete; no suspect identified
e21ffb245bd631489391e012910b981cce1464deeea51aeee854b9fe261d27bc,2024-07,Gwent Police,Gwent Police,-2.931916,51.588570,On or near Fred Edwards Close,W01001666,Newport 010B,Unable to prosecute suspect
47e2fb8012cffad179b7ed189070b6569ea31ac6d3d944ff2ebcdfa60f5eb164,2024-07,Gwent Police,Gwent Police,-2.986388,51.578342,On or near Frederick Street,W01001661,Newport 018C,Unable to prosecute suspect
70c0354df0fcc94a212d4330e3e97f086593622dae006cec1bf4da013a0d7b12,2024-07,Gwent Police,Gwent Police,-3.223684,51.696380,On or near Rockleigh Avenue,W01001325,Caerphilly 003A,Unable to prosecute suspect
6ce7ac50fb8c4c87613cdc9a87baf35c2ce6f48593187e3fc16ea9bb6c27b540,2024-07,Gwent Police,Gwent Police,-3.001919,51.598810,On or near Walford Street,W01001684,Newport 006E,Unable to prosecute suspect
77d954e4e4d09bc67bf6e7687af57ae97ac1939d27f175cdc1ac09c51b9c22de,2024-07,Gwent Police,Gwent Police,-3.124671,51.619854,On or near Risca Road,W01001354,Caerphilly 014D,Unable to prosecute suspect
