Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5ab736d535f256983bbdd1d5f5b9ceb52fd647f7a3c4ba5ca4e841af2d2fceda,2024-11,Gwent Police,Gwent Police,-2.961163,51.580458,On or near Reene Court,W01001648,Newport 015G,Unable to prosecute suspect
ae986384f42a95d8c11473dd9b69ee2ebfa1d328dc1aa87835e29f72fa6d26e2,2024-11,Gwent Police,Gwent Police,-2.900485,51.699427,On or near Prison,W01001596,Monmouthshire 006E,Unable to prosecute suspect
0b656158d74df7d3ce5703c828f2cac782de90ca1755f5f29a3aa907999449ce,2024-11,Gwent Police,Gwent Police,-3.270144,51.601222,On or near Edward Terrace,W01001333,Caerphilly 018D,Unable to prosecute suspect
7469ef7485d4f24b74358427d9ea22f9384d3256c592be77a1b4aa2d0e53eedd,2024-11,Gwent Police,Gwent Police,-2.994194,51.584903,On or near Commercial Street,W01001687,Newport 014D,Investigation complete; no suspect identified
b1ffaf89b27ea307fadd2ad92bb8b45ec7d743914d6771c79f2fcd2f82db357b,2024-11,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Investigation complete; no suspect identified
d9550cd8c8e62b6c9223bd792062270de76e668fff4631b5750c790725c122a2,2024-11,Gwent Police,Gwent Police,-3.231331,51.605979,On or near Pencerrig Street,W01001368,Caerphilly 019C,Unable to prosecute suspect
7b0c2b1ed3b152d27b41d6d17dbce21624e6c2c68eec5708675e9a130b41ce09,2024-11,Gwent Police,Gwent Police,-3.088225,51.602879,On or near Springfield Road,W01001413,Caerphilly 017C,Unable to prosecute suspect
1facb2a51d7df8c9c5ffc330e817594d6808cb38ca7f4575d5eb6c354c9794bd,2024-11,Gwent Police,Gwent Police,-3.017745,51.821986,On or near Shopping Area,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
fc0ca853c97c96fd67d9918e337cd5077d72de33e07b79d7019120c1286ba70e,2024-11,Gwent Police,Gwent Police,-3.021495,51.610969,On or near Livale Court,W01001618,Newport 003B,Investigation complete; no suspect identified
efeb58953050425dd4c1109c2b42987629bce5b0cf85286a4da8429fa7862be6,2024-11,Gwent Police,Gwent Police,-3.232044,51.642442,On or near Supermarket,W01001433,Caerphilly 013E,Investigation complete; no suspect identified
f2af35629a83e8d42f0b90ff823139aeb9a1bcfbc21d2d0aefdd9a27423007c8,2024-11,Gwent Police,Gwent Police,-3.133482,51.655780,On or near Dôl Ebwy,W01001327,Caerphilly 014A,Unable to prosecute suspect
eca982e1e12f6f833c9b5520994a3aa35fdb6d579853fccc36238b24446b34b9,2024-11,Gwent Police,Gwent Police,-2.882371,51.932286,On or near Parking Area,W01001548,Monmouthshire 001B,Investigation complete; no suspect identified
82ba4438fb2088336f233cddf7943c4649e06d351281f8f252f87e1bdf68437b,2024-11,Gwent Police,Gwent Police,-2.854186,51.765295,On or near Fairfax View,W01001581,Monmouthshire 005E,Investigation complete; no suspect identified
d58bff089c68dad3f13e482d74cf4195e854bdee516a3909b81535c9fa6cdf9c,2024-11,Gwent Police,Gwent Police,-2.751650,51.594206,On or near Wiesenthal Close,W01001908,Monmouthshire 010G,Investigation complete; no suspect identified
1b85ffe444e0118746ae28a13602b43f824ef9f8c6a12e78f04d87d49a79d023,2024-11,Gwent Police,Gwent Police,-2.722563,51.804975,On or near Mary De Bohun Close,W01001576,Monmouthshire 004D,Investigation complete; no suspect identified
c6a3621ec641ef56cd5101334e86540a465e65c8dca4045dcf94dae174443a68,2024-11,Gwent Police,Gwent Police,-3.031090,51.645611,On or near Keats Close,W01001527,Torfaen 010C,Unable to prosecute suspect
81ba562d9c31a888d28ccba031c11ae34a65c1554ce2f7092872512eae8a816c,2024-11,Gwent Police,Gwent Police,-2.968302,51.579554,On or near Colston Avenue,W01001642,Newport 013A,Investigation complete; no suspect identified
aefa7194dbf9286d4d07dd48c7ca283a5a586d8697518390120cf890ecfb636a,2024-11,Gwent Police,Gwent Police,-3.234434,51.719233,On or near Gorse Terrace,W01001384,Caerphilly 002C,Unable to prosecute suspect
1693e3b2a1b06073a4d7e70a800572941aec30cc17702ef63a6ccd060971029d,2024-11,Gwent Police,Gwent Police,-2.994963,51.593681,On or near Canterbury Close,W01001681,Newport 006B,Investigation complete; no suspect identified
a45c7157e558d6e0b3b671be51eed76d633ad6501768fc6ce550e73127f8a813,2024-11,Gwent Police,Gwent Police,-3.161123,51.768831,On or near High Street,W01001443,Blaenau Gwent 005A,Investigation complete; no suspect identified
da9d0998173e0c097bb483e03e09f87d0a344ba52d9da0e7175e28ba47e53c01,2024-11,Gwent Police,Gwent Police,-3.188483,51.591503,On or near Bevan Close,W01001341,Caerphilly 020B,Investigation complete; no suspect identified
0a9c8b24dd4650e991df3317914526d6c0fb578b34d54c47465a892765272329,2024-11,Gwent Police,Gwent Police,-3.009334,51.832560,On or near St Teilo's Road,W01001974,Monmouthshire 002G,Unable to prosecute suspect
4e04ea5ba1a43aee3a48b277923ae3dd9a143a509993f377a74ea29bad12c9dc,2024-11,Gwent Police,Gwent Police,-2.967088,51.593087,On or near Clevedon Road,W01001616,Newport 005C,Investigation complete; no suspect identified
7a94c2c8fd5f57cb6484740595ed98af6cb752bb0b23433c20eb1278f47a952c,2024-11,Gwent Police,Gwent Police,-3.269393,51.596554,On or near King Street,W01001330,Caerphilly 018A,Unable to prosecute suspect
8b16fb902e42a931c3c98de5679007ce467d3f023d80d5329220603f3a88e657,2024-11,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Unable to prosecute suspect
d17b8a2e3db0cb0e9e06a201206f8d4e4a77de2c6c9501dd78ee7238e1b5dce8,2024-11,Gwent Police,Gwent Police,-3.215064,51.785576,On or near Clos Trehelyg,W01001458,Blaenau Gwent 004E,Investigation complete; no suspect identified
292b5b658cb29f894f2be82e9f8198a1a4c5a7850d8261ec1d1138bd8396d686,2024-11,Gwent Police,Gwent Police,-2.963688,51.573612,On or near Langland Way,W01002032,Newport 015H,Investigation complete; no suspect identified
1329a0b6c21ac78d030483ea719893f25fec23579d1c542bc6642fb6f895afb3,2024-11,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Unable to prosecute suspect
32241dbc29568ae6002d9e6722d572a9c01b3254c9463bbb4afb0cd69b063973,2024-11,Gwent Police,Gwent Police,-3.021712,51.657265,On or near Trussel Road,W01001519,Torfaen 007A,Unable to prosecute suspect
53cdbb2cc762d044279dbe2052a0581c834ca5b840dcf19008792eda0d03926c,2024-11,Gwent Police,Gwent Police,-3.164502,51.596551,On or near Sports/Recreation Area,W01001346,Caerphilly 020D,Unable to prosecute suspect
d17037fdb4d371a4708e9f094716c3d8fc4cd0e6d54df5564b3453353e8246e1,2024-11,Gwent Police,Gwent Police,-3.164444,51.593623,On or near Grays Gardens,W01001345,Caerphilly 021C,Unable to prosecute suspect
36e989c8c2e40502e71000ac60706e7047f864d44f130d5eaba75bb467a1f453,2024-11,Gwent Police,Gwent Police,-2.988333,51.581536,On or near East Market Street,W01001661,Newport 018C,Investigation complete; no suspect identified
b125f8b2abad60a34b45acd960aec4d3d0eab0be5acf5904fd998a4f2f80d852,2024-11,Gwent Police,Gwent Police,-2.944812,51.584655,On or near Balfe Road,W01001609,Newport 015B,Investigation complete; no suspect identified
32ead397be726484c0c869b18a8b5d2787341e008687dbe918d529aacc979b99,2024-11,Gwent Police,Gwent Police,-3.012472,51.659755,On or near Bronllys Place,W01001493,Torfaen 008A,Unable to prosecute suspect
39dd96fec4b46181af7ddd1e31f4f1cb6c60d43b737d395166daad9ff3da56c4,2024-11,Gwent Police,Gwent Police,-3.003184,51.586787,On or near Ford Street,W01001685,Newport 014B,Investigation complete; no suspect identified
97dfb893f83e48c3bc7ac7a1445af702b0af183015961d40cc7fa266536db41e,2024-11,Gwent Police,Gwent Police,-3.010266,51.582005,On or near Stow Park Circle,W01001629,Newport 017A,Investigation complete; no suspect identified
9fd8599e240d521da2f70235e9da9e269956491d843886ecdc1e49385a105b84,2024-11,Gwent Police,Gwent Police,-2.993129,51.582403,On or near King Street,W01001687,Newport 014D,Unable to prosecute suspect
f8843108c31fdff9cdad188e8780ddaa7d40299fe29589ee1076b654a5195b34,2024-11,Gwent Police,Gwent Police,-3.223974,51.801974,On or near Pen Y Bryn,W01001471,Blaenau Gwent 001E,Investigation complete; no suspect identified
a4996422bbef4596797dba3a8a2356f10b4a366e6b04c43a83667073395e6ecc,2024-11,Gwent Police,Gwent Police,-2.706541,51.810076,On or near Supermarket,W01001599,Monmouthshire 004F,Investigation complete; no suspect identified
c1cc444437990e84a943cd1d12fc5b517c65a608d5074126bd6604c6512404ee,2024-11,Gwent Police,Gwent Police,-2.677153,51.640336,On or near Police Station,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
3700eaafed89e689e675780fe2f4ae1cdcb4898417d733ff942115a67585ae27,2024-11,Gwent Police,Gwent Police,-3.096343,51.606625,On or near Lyne Road,W01001412,Caerphilly 017B,Investigation complete; no suspect identified
d524cff6ea7b2ba4e1dd671316a75db7d3c27de625db4e8188ca6a64e5987d9d,2024-11,Gwent Police,Gwent Police,-2.919934,51.602745,On or near Bailey Crescent,W01001639,Newport 004A,Investigation complete; no suspect identified
9dc3ef120d3a442227fcbe8dae4dd223bc38517a1fe4d15538f7ea518da1e290,2024-11,Gwent Police,Gwent Police,-2.990049,51.755466,On or near Parking Area,W01001555,Monmouthshire 006A,Investigation complete; no suspect identified
ea02944dab38875b0734db0afb3dd262efbf3ccd4cebb165af4e9058d06c8f9d,2024-11,Gwent Police,Gwent Police,-3.217918,51.779055,On or near Trenant,W01001457,Blaenau Gwent 004D,Unable to prosecute suspect
7410b7754e75d9737cdc6909fe76a9fad484fece1a85ab21a2e3807d717ddef2,2024-11,Gwent Police,Gwent Police,-3.142907,51.737288,On or near Barker Avenue,W01001453,Blaenau Gwent 008D,Unable to prosecute suspect
1628b80c24d1b700910262a576d7503a539228805e0efb0eaff9e649e1b4e9c7,2024-11,Gwent Police,Gwent Police,-3.142907,51.737288,On or near Barker Avenue,W01001453,Blaenau Gwent 008D,Unable to prosecute suspect
e8ae06fbdf1ebbd70d1854bd9fa399b4156ad2e8200f33fa825d96be1bbdb4ce,2024-11,Gwent Police,Gwent Police,-3.044902,51.652304,On or near Bowleaze,W01001503,Torfaen 009B,Investigation complete; no suspect identified
a0123f10db09c1886e003d7246c4dff1eff9d34d92fff40cc4a7bb2b76efed13,2024-11,Gwent Police,Gwent Police,-3.014448,51.823768,On or near Petrol Station,W01001580,Monmouthshire 002E,Investigation complete; no suspect identified
3ccc31f24df561872dfdf391128d76c7b6dca16a931778d435a6766af26d545f,2024-11,Gwent Police,Gwent Police,-3.211600,51.804027,On or near Heathfield Close,W01001441,Blaenau Gwent 001B,Unable to prosecute suspect
43197cd0025977a81510bf4ee3829723b8960ee19b52646099e73bac3e5dd9cd,2024-11,Gwent Police,Gwent Police,-3.007979,51.582367,On or near Stow Park Crescent,W01001629,Newport 017A,Investigation complete; no suspect identified
c6711e40ceebcdf856bd54cd3dd3ba48f35dd887e8728880ff94ad7cc6a2bee1,2024-11,Gwent Police,Gwent Police,-2.994649,51.578650,On or near Kirby Lane,W01001662,Newport 018D,Investigation complete; no suspect identified
9009c59d78fd6d7159b4061a93c8459b9fda111a38af32dee489087190783e45,2024-11,Gwent Police,Gwent Police,-3.185248,51.742092,On or near Oak Street,W01001451,Blaenau Gwent 007B,Investigation complete; no suspect identified
abb4e302cafc1dec279af3d0821814b4a6619fb56a51516ed207f419aa8a7800,2024-11,Gwent Police,Gwent Police,-3.240517,51.587530,On or near Bryntirion,W01001395,Caerphilly 023C,Unable to prosecute suspect
84a49cf968fba636407d80ee493775429990b387bb023ec6186bfea42e24e6b2,2024-11,Gwent Police,Gwent Police,-3.240517,51.587530,On or near Bryntirion,W01001395,Caerphilly 023C,Unable to prosecute suspect
7fb295cb0e41a1fbe9cab097fdc67e63e46c99637f9e5cc1055ad3d435b4efe6,2024-11,Gwent Police,Gwent Police,-3.232860,51.582998,On or near Gelli'r Felin,W01001396,Caerphilly 023D,Unable to prosecute suspect
cc4268bb7b09e056a5db8b08390d88cc04d6852306a71d2f4fd526d231ed5985,2024-11,Gwent Police,Gwent Police,-2.989197,51.584082,On or near Supermarket,W01001687,Newport 014D,Investigation complete; no suspect identified
8c13e0971db622ffdfa9c99ed38436a54e3412e9f90e5a50a91189ead72d86d3,2024-11,Gwent Police,Gwent Police,-3.205536,51.579118,On or near Hartshorn Court,W01001421,Caerphilly 022E,Unable to prosecute suspect
ad52c1081977aa48e4893dfb85f922e8670bdb397aa48687d6f4b639a1226971,2024-11,Gwent Police,Gwent Police,-3.211517,51.589640,On or near Supermarket,W01001372,Caerphilly 022B,Unable to prosecute suspect
b1d2b8e3b88ea26a5986af39dff4fddc09587e5ee1f327b846b5910c3cf076ee,2024-11,Gwent Police,Gwent Police,-3.242078,51.583872,On or near Station Terrace,W01001395,Caerphilly 023C,Investigation complete; no suspect identified
09e12d4ce0424e0b94d0d68d4d74ff2e098b366028838718aec7120c5a968d35,2024-11,Gwent Police,Gwent Police,-3.015337,51.559572,On or near Cormorant Way,W01002035,Newport 019F,Investigation complete; no suspect identified
fd9912c85e70d47687f2793d92daf785ad87c9910c621f1984af0f795d0f23db,2024-11,Gwent Police,Gwent Police,-2.982654,51.596599,On or near Morden Lane,W01001675,Newport 007A,Investigation complete; no suspect identified
cc1cce53fa252d3905ef3d09af1d3f677284b71390ca5f8f8ff96c659a84e81d,2024-11,Gwent Police,Gwent Police,-3.080536,51.543560,On or near Petrol Station,W01001657,Newport 020C,Unable to prosecute suspect
92d9dba78d9d86f3cedf6572255d84adb25427fa91bf53266af39be46bfae19c,2024-11,Gwent Police,Gwent Police,-2.981618,51.586025,On or near George Street Bridge,W01001690,Newport 013D,Unable to prosecute suspect
79811973b74579e0e6364e8c913f9d092ab4d449521f0a701f47c1f9d4631510,2024-11,Gwent Police,Gwent Police,-2.968388,51.577485,On or near Spytty Road,W01001642,Newport 013A,Investigation complete; no suspect identified
c6f8908fed27dd61a44360fecd5781b4d7086ec13a2a4a84f082ee2f6f1a4659,2024-11,Gwent Police,Gwent Police,-2.722936,51.808389,On or near Somerset Road,W01001576,Monmouthshire 004D,Unable to prosecute suspect
22829146503137141f9de174eeecb936529a7ef6b53d9b31dbf9a256501bc83b,2024-11,Gwent Police,Gwent Police,-2.670353,51.623130,On or near Lady Margaret Court,W01001592,Monmouthshire 008D,Unable to prosecute suspect
d93bcf1ed14b7e7847c3a5076f026bd4227306694c8ce34b0827205e5ebd3515,2024-11,Gwent Police,Gwent Police,-2.964972,51.577009,On or near St Andrews Place,W01001642,Newport 013A,Investigation complete; no suspect identified
011868b4ce7090d8f40570892b3bdce97956f2a9180bce3281d30c4d326c49d8,2024-11,Gwent Police,Gwent Police,-3.211517,51.589640,On or near Supermarket,W01001372,Caerphilly 022B,Investigation complete; no suspect identified
4a14493879654762706dca103284e91ab979a502d893b9e8a63e63884cdaa1e8,2024-11,Gwent Police,Gwent Police,-3.221835,51.584705,On or near Rhos Street,W01001373,Caerphilly 022C,Unable to prosecute suspect
95bc4d134b5b1670c497fc51cc4c1e6e9963a2e629c75889e3b8bc5479792d97,2024-11,Gwent Police,Gwent Police,-3.228383,51.586120,On or near Stanley Drive,W01001371,Caerphilly 022A,Unable to prosecute suspect
610f8bf07b2e6e96ab035f8769c59ef409e206aadf6e164105a59e8ca221113e,2024-11,Gwent Police,Gwent Police,-3.058426,51.644603,On or near Major Close,W01001500,Torfaen 011D,Unable to prosecute suspect
daab9b5d766ecc6454116b558b0cae60b051229dee6ea0177f7771c86c31f16f,2024-11,Gwent Police,Gwent Police,-3.054898,51.699960,On or near Pine Gardens,W01001541,Torfaen 004F,Unable to prosecute suspect
72f6b82e201a8bac5e5def4cd737c24278a62351219a23c4421b421b97e3a1bd,2024-11,Gwent Police,Gwent Police,-3.145437,51.704471,On or near Glandwr Street,W01001465,Blaenau Gwent 009B,Local resolution
11eaf222a37af3aaf2f27a703be80ff7141c4cd69be0c47f29d6a06b35b61a23,2024-11,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
f363cd5cd20865307d33d274cdfa5835f64dd7c119a1854a31eda51db37d52b0,2024-11,Gwent Police,Gwent Police,-3.052244,51.705900,On or near St Johns Close,W01001540,Torfaen 004E,Unable to prosecute suspect
e78adff59b2e2d60c8b428683fefbcadb9d4b1c7cd2c188104ad92ffa97f42f6,2024-11,Gwent Police,Gwent Police,-3.215858,51.586799,On or near Heol Y Carnau,W01001372,Caerphilly 022B,Suspect charged
7937bd43babd0f3a5593036d8744b582a917653b91a8734120b06ff172478988,2024-11,Gwent Police,Gwent Police,-3.215858,51.586799,On or near Heol Y Carnau,W01001372,Caerphilly 022B,Suspect charged
b8c4e84897cd1afb3ae549d5e8a54964b2bb7cb2ab5b7606cc184558741f6885,2024-11,Gwent Police,Gwent Police,-3.216602,51.575758,On or near North View Terrace,W01001425,Caerphilly 024D,Local resolution
56c1dbf81d9ad196b106e0ba56c22daf42283f2011b9bb6890258d65a1028965,2024-11,Gwent Police,Gwent Police,-2.754568,51.589935,On or near Maghausel Close,W01001589,Monmouthshire 010E,Local resolution
e231291dde306f7ccf103867002e7b57e07e340ab26e4363d964eb79a6a4bbdd,2024-11,Gwent Police,Gwent Police,-3.090708,51.610085,On or near Parking Area,W01001410,Caerphilly 016D,Investigation complete; no suspect identified
d56afd63f26cf65588ccc45faa0c757f1209cf3208bc954fdab7d3d65d356d1b,2024-11,Gwent Police,Gwent Police,-3.070231,51.770818,On or near Oakview Court,W01001487,Torfaen 001A,Investigation complete; no suspect identified
5bf832326468c23ca24fd2a7f185eed842f2f6c000a6f5750a9c949b2873883a,2024-11,Gwent Police,Gwent Police,-2.960447,51.573694,On or near Sports/Recreation Area,W01002032,Newport 015H,Investigation complete; no suspect identified
55c0100e0d7d685d40ed1d34e7b3f46cb1b16a1fb28a1a4b3cda7c6931332acc,2024-11,Gwent Police,Gwent Police,-3.214664,51.577217,On or near Supermarket,W01001422,Caerphilly 022F,Investigation complete; no suspect identified
0e4ffd2ebe037bbed1d41a198f9158a287364d2b16d9454424ce77c7ea9bf1df,2024-11,Gwent Police,Gwent Police,-3.228278,51.688114,On or near Supermarket,W01001338,Caerphilly 004C,Investigation complete; no suspect identified
21550a873dbc6e84d2e8217c7211b8741ecbefaf7e1b4c89fb00c1349952e089,2024-11,Gwent Police,Gwent Police,-3.165960,51.593060,On or near Dickens Court,W01001345,Caerphilly 021C,Unable to prosecute suspect
284ac93910500db10097fa98dd97132a9e55eaf061509d3f7b28dc3870abf727,2024-11,Gwent Police,Gwent Police,-2.847564,51.550753,On or near Sea Street Lane,W01002027,Newport 004G,Investigation complete; no suspect identified
42b7029859572e258f267548c712de9f7254e433eb7eb1856a83d27aaca423ca,2024-11,Gwent Police,Gwent Police,-2.882371,51.932286,On or near Parking Area,W01001548,Monmouthshire 001B,Investigation complete; no suspect identified
28178256e35fc3d901b712fb599afea3d073a9789743ca9f08a2ef757898c3bc,2024-11,Gwent Police,Gwent Police,-2.991866,51.590003,On or near Copper Dome Mews,W01001693,Newport 013E,Investigation complete; no suspect identified
82d1e6382afed2e804df4261c71cfbda36af45ba10a524a77e95050df3f4ef74,2024-11,Gwent Police,Gwent Police,-2.977952,51.577307,On or near Ariel Reach,W01001661,Newport 018C,Investigation complete; no suspect identified
65a50f2b69ef0f639c9c81f256d369448bd903ac71ff90ac8c886713b66fbc94,2024-11,Gwent Police,Gwent Police,-3.249845,51.775123,On or near West Hill,W01001479,Blaenau Gwent 006D,Investigation complete; no suspect identified
4a36927c604d1a8206c3d8ef440a4426789b68a8f3a7fd920549965055001cf3,2024-11,Gwent Police,Gwent Police,-3.002013,51.568328,On or near Shopping Area,W01001660,Newport 018B,Unable to prosecute suspect
35a55ff2377ab2351a8e4e85b4c6136f80d4bb77b142470f20f245925f963873,2024-11,Gwent Police,Gwent Police,-3.007116,51.833964,On or near St Davids Close,W01001975,Monmouthshire 002H,Unable to prosecute suspect
9d0bf440d9f95c6e9f67e9a2237e64005683168adff8dea9bae4a618881973c9,2024-11,Gwent Police,Gwent Police,-2.750044,51.600115,On or near Heol Ithon,W01001543,Monmouthshire 009B,Suspect charged
